dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221108195844-00,371,8.690277114510536,0.8437750935554504,0.0,1182,761,1401,945
test,yolov8,D03_20221108195844-00,372,8.690277114510536,0.8373695611953735,0.0,1186,763,1401,945
test,yolov8,D03_20221108195844-00,373,8.690277114510536,0.8380479216575623,0.0,1186,764,1402,947
test,yolov8,D03_20221108195844-00,374,8.690277114510536,0.8303812742233276,0.0,1187,767,1402,949
test,yolov8,D03_20221108195844-00,375,8.690277114510536,0.8198422193527222,0.0,1188,770,1402,951
test,yolov8,D03_20221108195844-00,376,,,,1188,787,1401,967
test,yolov8,D03_20221108195844-00,377,,,,1188,787,1401,967
test,yolov8,D03_20221108195844-00,378,,,,1188,787,1401,967
test,yolov8,D03_20221108195844-00,379,8.690277114510536,0.8046014904975891,0.0,1188,787,1401,967
test,yolov8,D03_20221108195844-00,380,8.690277114510536,0.8002141714096069,0.0,1192,789,1397,967
test,yolov8,D03_20221108195844-00,381,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,382,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,383,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,384,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,385,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,386,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,387,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,388,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,389,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,390,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,391,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,392,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,393,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,394,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,395,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,396,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,397,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,398,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,399,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,400,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,401,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,402,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,403,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,404,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,405,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,406,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,407,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,408,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,409,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,410,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,411,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,412,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,413,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,414,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,415,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,416,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,417,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,418,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,419,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,420,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,421,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,422,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,423,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,424,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,425,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,426,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,427,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,428,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,429,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,430,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,431,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,432,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,433,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,434,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,435,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,436,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,437,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,438,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,439,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,440,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,441,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,442,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,443,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,444,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,445,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,446,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,447,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,448,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,449,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,450,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,451,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,452,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,453,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,454,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,455,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,456,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,457,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,458,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,459,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,460,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,461,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,462,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,463,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,464,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,465,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,466,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,467,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,468,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,469,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,470,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,471,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,472,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,473,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,474,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,475,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,476,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,477,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,478,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,479,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,480,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,481,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,482,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,483,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,484,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,485,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,486,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,487,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,488,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,489,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,490,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,491,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,492,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,493,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,494,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,495,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,496,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,497,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,498,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,499,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,500,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,501,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,502,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,503,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,504,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,505,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,506,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,507,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,508,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,509,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,510,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,511,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,512,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,513,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,514,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,515,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,516,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,517,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,518,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,519,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,520,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,521,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,522,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,523,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,524,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,525,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,526,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,527,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,528,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,529,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,530,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,531,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,532,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,533,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,534,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,535,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,536,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,537,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,538,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,539,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,540,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,541,,,,1191,807,1410,981
test,yolov8,D03_20221108195844-00,542,8.966831490397453,0.8017106652259827,0.0,1191,807,1410,981
test,yolov8,D03_20221108195844-00,543,,,,1193,807,1410,981
test,yolov8,D03_20221108195844-00,544,8.966831490397453,0.8013589978218079,0.0,1193,807,1410,981
test,yolov8,D03_20221108195844-00,545,,,,1192,809,1410,985
test,yolov8,D03_20221108195844-00,546,,,,1192,809,1410,985
test,yolov8,D03_20221108195844-00,547,8.966831490397453,0.8003785610198975,0.0,1192,809,1410,985
test,yolov8,D03_20221108195844-00,548,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,549,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,550,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,551,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,552,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,553,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,554,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,555,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,556,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,557,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,558,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,559,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,560,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,561,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,562,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,563,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,564,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,565,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,566,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,567,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,568,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,569,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,570,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,571,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,572,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,573,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,574,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,575,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,576,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,577,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,578,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,579,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,580,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,581,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,582,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,583,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,584,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,585,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,586,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,587,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,588,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,589,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,590,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,591,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,592,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,593,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,594,,,,1193,813,1419,989
test,yolov8,D03_20221108195844-00,595,8.966831490397453,0.8042916059494019,0.0,1193,813,1419,989
test,yolov8,D03_20221108195844-00,596,8.966831490397453,0.8089646100997925,0.0,1194,813,1418,984
test,yolov8,D03_20221108195844-00,597,8.966831490397453,0.8120180368423462,0.0,1189,812,1420,987
test,yolov8,D03_20221108195844-00,598,8.966831490397453,0.8143855333328247,0.0,1189,812,1420,987
test,yolov8,D03_20221108195844-00,599,8.966831490397453,0.8155052661895752,0.0,1187,812,1421,987
test,yolov8,D03_20221108195844-00,600,,,,1181,814,1424,987
test,yolov8,D03_20221108195844-00,601,8.966831490397453,0.8119707107543945,0.0,1181,814,1424,987
test,yolov8,D03_20221108195844-00,602,8.966831490397453,0.8085319399833679,0.0,1181,813,1422,987
test,yolov8,D03_20221108195844-00,603,8.966831490397453,0.8074886202812195,0.0,1179,815,1419,986
test,yolov8,D03_20221108195844-00,604,8.966831490397453,0.8011207580566406,0.0,1178,816,1417,987
test,yolov8,D03_20221108195844-00,605,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,606,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,607,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,608,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,609,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,610,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,611,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,612,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,613,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,614,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,615,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,616,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,617,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,618,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,619,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,620,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,621,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,622,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,623,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,624,,,,1147,827,1391,994
test,yolov8,D03_20221108195844-00,625,8.966831490397453,0.8080569505691528,0.0,1147,827,1391,994
test,yolov8,D03_20221108195844-00,626,8.966831490397453,0.8096514940261841,0.0,1147,827,1389,994
test,yolov8,D03_20221108195844-00,627,8.966831490397453,0.8159120082855225,0.0,1145,826,1387,993
test,yolov8,D03_20221108195844-00,628,8.966831490397453,0.8184571266174316,0.0,1137,825,1382,994
test,yolov8,D03_20221108195844-00,629,8.966831490397453,0.8268133401870728,0.0,1135,828,1382,994
test,yolov8,D03_20221108195844-00,630,8.966831490397453,0.8301476240158081,0.0,1134,828,1381,992
test,yolov8,D03_20221108195844-00,631,8.966831490397453,0.8293792605400085,0.0,1132,829,1378,991
test,yolov8,D03_20221108195844-00,632,8.966831490397453,0.8109517097473145,0.0,1129,828,1378,990
test,yolov8,D03_20221108195844-00,633,8.966831490397453,0.8113725185394287,0.0,1129,828,1378,989
test,yolov8,D03_20221108195844-00,634,8.966831490397453,0.8170288801193237,0.0,1126,828,1379,990
test,yolov8,D03_20221108195844-00,635,8.966831490397453,0.8168516159057617,0.0,1125,829,1381,989
test,yolov8,D03_20221108195844-00,636,8.966831490397453,0.8196810483932495,0.0,1121,829,1378,986
test,yolov8,D03_20221108195844-00,637,8.966831490397453,0.813747763633728,0.0,1121,828,1380,987
test,yolov8,D03_20221108195844-00,638,8.966831490397453,0.8165440559387207,0.0,1117,827,1378,985
test,yolov8,D03_20221108195844-00,639,8.966831490397453,0.8120015859603882,0.0,1113,828,1379,988
test,yolov8,D03_20221108195844-00,640,9.148789569735527,0.8198846578598022,0.0,1108,830,1375,983
test,yolov8,D03_20221108195844-00,641,9.148789569735527,0.822516918182373,0.0,1108,831,1373,982
test,yolov8,D03_20221108195844-00,642,9.148789569735527,0.8195044994354248,0.0,1105,831,1371,982
test,yolov8,D03_20221108195844-00,643,9.148789569735527,0.8136146068572998,0.0,1102,830,1373,985
test,yolov8,D03_20221108195844-00,644,9.148789569735527,0.8111165761947632,0.0,1101,832,1368,983
test,yolov8,D03_20221108195844-00,645,9.148789569735527,0.8111593723297119,0.0,1101,835,1366,982
test,yolov8,D03_20221108195844-00,646,9.148789569735527,0.8046712279319763,0.0,1095,836,1362,986
test,yolov8,D03_20221108195844-00,647,9.148789569735527,0.8060087561607361,0.0,1094,835,1358,984
test,yolov8,D03_20221108195844-00,648,9.148789569735527,0.8089818954467773,0.0,1094,834,1350,982
test,yolov8,D03_20221108195844-00,649,9.148789569735527,0.8173141479492188,0.0,1089,835,1345,985
test,yolov8,D03_20221108195844-00,650,9.148789569735527,0.8203089237213135,0.0,1089,835,1344,986
test,yolov8,D03_20221108195844-00,651,9.148789569735527,0.8209236860275269,0.0,1083,836,1344,989
test,yolov8,D03_20221108195844-00,652,,,,1063,838,1319,980
test,yolov8,D03_20221108195844-00,653,,,,1063,838,1319,980
test,yolov8,D03_20221108195844-00,654,,,,1063,838,1319,980
test,yolov8,D03_20221108195844-00,655,,,,1063,838,1319,980
test,yolov8,D03_20221108195844-00,656,,,,1063,838,1319,980
test,yolov8,D03_20221108195844-00,657,9.148789569735527,0.8110603094100952,0.0,1063,838,1319,980
test,yolov8,D03_20221108195844-00,658,9.148789569735527,0.8107355833053589,0.0,1060,838,1311,980
test,yolov8,D03_20221108195844-00,659,9.148789569735527,0.8194462656974792,0.0,1061,839,1306,980
test,yolov8,D03_20221108195844-00,660,9.148789569735527,0.8267205953598022,0.0,1061,837,1303,982
test,yolov8,D03_20221108195844-00,661,9.148789569735527,0.8207544088363647,0.0,1060,838,1296,981
test,yolov8,D03_20221108195844-00,662,9.148789569735527,0.822169303894043,0.0,1054,838,1292,983
test,yolov8,D03_20221108195844-00,663,9.148789569735527,0.8303699493408203,0.0,1051,838,1290,983
test,yolov8,D03_20221108195844-00,664,9.148789569735527,0.8351097106933594,0.0,1045,838,1285,983
test,yolov8,D03_20221108195844-00,665,9.148789569735527,0.8317835330963135,0.0,1043,838,1282,984
test,yolov8,D03_20221108195844-00,666,9.148789569735527,0.830830454826355,0.0,1040,838,1279,984
test,yolov8,D03_20221108195844-00,667,9.148789569735527,0.8311762809753418,0.0,1036,837,1276,987
