dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221004191154-00,413,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,414,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,415,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,416,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,417,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,418,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,419,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,420,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,421,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,422,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,423,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,424,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,425,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,426,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,427,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,428,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,429,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,430,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,431,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,432,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,433,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,434,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,435,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,436,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,437,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,438,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,439,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,440,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,441,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,442,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,443,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,444,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,445,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,446,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,447,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,448,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,449,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,450,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,451,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,452,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,453,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,454,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,455,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,456,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,457,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,458,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,459,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,460,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,461,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,462,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,463,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,464,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,465,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,466,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,467,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,468,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,469,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,470,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,471,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,472,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,473,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,474,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,475,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,476,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,477,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,478,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,479,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,480,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,481,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,482,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,483,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,484,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,485,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,486,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,487,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,488,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,489,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,490,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,491,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,492,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,493,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,494,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,495,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,496,,,,773,893,1083,1026
test,yolov8,D03_20221004191154-00,497,11.212218552827835,0.8126469850540161,0.0,773,893,1083,1026
test,yolov8,D03_20221004191154-00,498,11.212218552827835,0.8095592260360718,0.0,773,894,1083,1026
test,yolov8,D03_20221004191154-00,499,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,500,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,501,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,502,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,503,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,504,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,505,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,506,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,507,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,508,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,509,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,510,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,511,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,512,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,513,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,514,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,515,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,516,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,517,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,518,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,519,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,520,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,521,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,522,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,523,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,524,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,525,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,526,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,527,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,528,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,529,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,530,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,531,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,532,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,533,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,534,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,535,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,536,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,537,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,538,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,539,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,540,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,541,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,542,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,543,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,544,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,545,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,546,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,547,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,548,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,549,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,550,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,551,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,552,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,553,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,554,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,555,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,556,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,557,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,558,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,559,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,560,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,561,,,,719,895,1015,1025
test,yolov8,D03_20221004191154-00,562,13.121971860527992,0.8264542818069458,0.0,719,895,1015,1025
test,yolov8,D03_20221004191154-00,563,13.121971860527992,0.8184068202972412,0.0,718,894,1013,1022
test,yolov8,D03_20221004191154-00,564,13.121971860527992,0.8061344623565674,0.0,714,894,1014,1022
test,yolov8,D03_20221004191154-00,565,13.121971860527992,0.8079452514648438,0.0,717,893,1014,1023
test,yolov8,D03_20221004191154-00,566,13.121971860527992,0.8145686388015747,0.0,717,894,1013,1026
test,yolov8,D03_20221004191154-00,567,13.121971860527992,0.8170509338378906,0.0,713,894,1011,1027
test,yolov8,D03_20221004191154-00,568,13.121971860527992,0.8127849102020264,0.0,713,893,1012,1026
test,yolov8,D03_20221004191154-00,569,13.121971860527992,0.8025673627853394,0.0,709,893,1011,1024
test,yolov8,D03_20221004191154-00,570,13.121971860527992,0.8010605573654175,0.0,710,893,1007,1023
test,yolov8,D03_20221004191154-00,571,,,,714,893,1007,1024
test,yolov8,D03_20221004191154-00,572,13.121971860527992,0.8034413456916809,0.0,714,893,1007,1024
test,yolov8,D03_20221004191154-00,573,13.121971860527992,0.80005943775177,0.0,711,894,1005,1024
test,yolov8,D03_20221004191154-00,574,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,575,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,576,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,577,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,578,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,579,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,580,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,581,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,582,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,583,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,584,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,585,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,586,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,587,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,588,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,589,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,590,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,591,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,592,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,593,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,594,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,595,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,596,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,597,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,598,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,599,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,600,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,601,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,602,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,603,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,604,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,605,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,606,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,607,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,608,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,609,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,610,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,611,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,612,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,613,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,614,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,615,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,616,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,617,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,618,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,619,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,620,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,621,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,622,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,623,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,624,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,625,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,626,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,627,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,628,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,629,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,630,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,631,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,632,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,633,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,634,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,635,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,636,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,637,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,638,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,639,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,640,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,641,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,642,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,643,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,644,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,645,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,646,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,647,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,648,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,649,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,650,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,651,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,652,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,653,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,654,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,655,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,656,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,657,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,658,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,659,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,660,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,661,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,662,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,663,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,664,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,665,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,666,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,667,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,668,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,669,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,670,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,671,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,672,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,673,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,674,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,675,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,676,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,677,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,678,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,679,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,680,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,681,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,682,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,683,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,684,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,685,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,686,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,687,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,688,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,689,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,690,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,691,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,692,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,693,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,694,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,695,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,696,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,697,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,698,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,699,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,700,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,701,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,702,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,703,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,704,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,705,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,706,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,707,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,708,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,709,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,710,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,711,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,712,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,713,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,714,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,715,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,716,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,717,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,718,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,719,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,720,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,721,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,722,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,723,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,724,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,725,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,726,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,727,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,728,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,729,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,730,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,731,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,732,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,733,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,734,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,735,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,736,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,737,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,738,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,739,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,740,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,741,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,742,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,743,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,744,,,,535,897,813,1018
test,yolov8,D03_20221004191154-00,745,,,,535,897,813,1018
