dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221009210428-00,421,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,422,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,423,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,424,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,425,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,426,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,427,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,428,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,429,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,430,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,431,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,432,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,433,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,434,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,435,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,436,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,437,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,438,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,439,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,440,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,441,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,442,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,443,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,444,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,445,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,446,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,447,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,448,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,449,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,450,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,451,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,452,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,453,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,454,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,455,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,456,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,457,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,458,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,459,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,460,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,461,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,462,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,463,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,464,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,465,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,466,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,467,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,468,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,469,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,470,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,471,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,472,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,473,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,474,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,475,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,476,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,477,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,478,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,479,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,480,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,481,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,482,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,483,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,484,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,485,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,486,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,487,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,488,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,489,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,490,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,491,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,492,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,493,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,494,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,495,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,496,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,497,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,498,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,499,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,500,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,501,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,502,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,503,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,504,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,505,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,506,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,507,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,508,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,509,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,510,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,511,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,512,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,513,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,514,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,515,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,516,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,517,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,518,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,519,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,520,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,521,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,522,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,523,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,524,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,525,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,526,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,527,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,528,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,529,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,530,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,531,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,532,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,533,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,534,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,535,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,536,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,537,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,538,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,539,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,540,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,541,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,542,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,543,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,544,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,545,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,546,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,547,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,548,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,549,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,550,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,551,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,552,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,553,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,554,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,555,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,556,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,557,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,558,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,559,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,560,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,561,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,562,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,563,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,564,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,565,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,566,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,567,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,568,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,569,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,570,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,571,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,572,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,573,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,574,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,575,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,576,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,577,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,578,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,579,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,580,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,581,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,582,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,583,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,584,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,585,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,586,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,587,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,588,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,589,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,590,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,591,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,592,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,593,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,594,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,595,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,596,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,597,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,598,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,599,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,600,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,601,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,602,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,603,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,604,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,605,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,606,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,607,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,608,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,609,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,610,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,611,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,612,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,613,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,614,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,615,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,616,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,617,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,618,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,619,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,620,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,621,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,622,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,623,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,624,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,625,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,626,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,627,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,628,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,629,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,630,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,631,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,632,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,633,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,634,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,635,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,636,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,637,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,638,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,639,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,640,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,641,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,642,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,643,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,644,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,645,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,646,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,647,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,648,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,649,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,650,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,651,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,652,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,653,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,654,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,655,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,656,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,657,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,658,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,659,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,660,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,661,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,662,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,663,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,664,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,665,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,666,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,667,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,668,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,669,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,670,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,671,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,672,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,673,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,674,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,675,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,676,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,677,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,678,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,679,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,680,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,681,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,682,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,683,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,684,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,685,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,686,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,687,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,688,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,689,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,690,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,691,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,692,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,693,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,694,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,695,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,696,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,697,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,698,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,699,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,700,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,701,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,702,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,703,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,704,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,705,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,706,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,707,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,708,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,709,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,710,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,711,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,712,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,713,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,714,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,715,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,716,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,717,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,718,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,719,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,720,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,721,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,722,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,723,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,724,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,725,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,726,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,727,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,728,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,729,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,730,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,731,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,732,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,733,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,734,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,735,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,736,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,737,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,738,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,739,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,740,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,741,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,742,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,743,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,744,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,745,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,746,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,747,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,748,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,749,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,750,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,751,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,752,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,753,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,754,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,755,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,756,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,757,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,758,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,759,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,760,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,761,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,762,,,,1257,633,1407,818
test,yolov8,D03_20221009210428-00,763,,,,1257,633,1407,818
